model,fold,mae,rmse,mape,r2,price_mae,price_rmse,price_mape,price_r2,run_id,market,feature_set,seed,artifact_dir
dnfs,32,0.0312534516397052,0.0415448169433543,106.8767513682644,-1.1068600459413918,185.82723348351865,245.53196270877945,3.2123424532577416,-1.1283443645743183,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,33,0.0331593915489502,0.042180083889197,166.0373375544824,0.0285721396381618,181.1963890508883,226.84438313552556,3.353618925789374,0.0243111443520548,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,34,0.085168679307779,0.0882917939155632,95.09685422893804,-9.5397264656596,447.2294003105273,465.1747103878421,8.139289833728284,-8.903192498344636,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,35,0.0346918060991235,0.0369785500614785,77.23830380250732,-5.165653135085683,201.1977105707586,214.6409952217284,3.4017332049687607,-5.139255028909535,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,36,0.0207804150813783,0.0251704812655315,81.98973323423638,-1.473790514442126,125.91398294272408,153.07043034537224,2.046741370945503,-1.4500621533539897,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,37,0.0085072369318671,0.0102819209517995,89.88031022040079,-0.6205589176928596,53.620824407791545,64.91446256492779,0.8456760585041332,-0.6220422407630855,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,38,0.0140233701327862,0.0158793542046401,90.09710891999003,-2.659962719355561,89.63336010836511,101.5854945643168,1.3899486316335927,-2.6519632102034234,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,39,0.0245799120535149,0.0263620486076123,91.41882700188634,-4.913923758320261,160.4369564722826,172.3004569776661,2.423592449544986,-4.844933079683563,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,40,0.0084811960964936,0.0109276293183484,147.48003433905276,0.0453689839114676,57.0104486816645,73.2831631656575,0.8521262016015808,0.0524929466375875,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,41,0.0196395652762772,0.0239533351443664,108.0416928407347,-1.9161567376607525,133.17144337284998,161.94223733861455,1.9929827363411097,-1.9483833236962973,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,42,0.0113216170854591,0.0126464984037959,93.60665151164136,-2.3720886208075176,77.17594200397862,86.31044141021489,1.124449496569039,-2.3646922416256504,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,43,0.0052821263607107,0.0074622103425388,123.20942582721617,-0.4268871282376816,36.498248287023486,51.44104966093697,0.530798011287831,-0.4271726966092319,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,44,0.0124885880831214,0.0152738276118213,189.41897348989156,-2.634076006707761,86.5651804637434,105.76470736503528,1.2604881030587791,-2.662078753269058,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,45,0.0224327457646264,0.0280170664471469,95.36065172464954,-1.2899957411136151,151.77600677580512,188.9583196652845,2.282691354369893,-1.3008246243982915,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,46,0.0409874162281577,0.050666427501489,107.20207248563852,-0.807081817361871,276.2189843047627,343.34858438988954,3.983104639800015,-0.8156547207785274,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,47,0.0292551265276265,0.0350650576327558,213.85780692758968,-3.499620926435223,211.51785309850212,253.8823998573446,2.865044358624016,-3.4353055375176407,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,48,0.0115182077797764,0.0137249190162175,115.7387570876778,-0.3315580799828013,86.0847814290772,102.65311657267462,1.145381222391786,-0.3385002307209501,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,49,0.0112211860484876,0.0135480799002499,458.0611861775271,-1.4509085590411752,83.73739676460293,100.91953988626824,1.1313551104608828,-1.461928422075908,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260715_235104_283131
dnfs,0,0.0452720260683931,0.0504138518144294,92.0190654385446,-2.9055574150352634,185.215777308008,206.94504792408284,4.403338736802585,-2.8593974989368807,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,1,0.0441367772641371,0.048143727515135,81.88942967871156,-3.2701422484285523,179.80145266985292,195.58461388464465,4.531786562241459,-3.345129406991947,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,2,0.0447431422893516,0.0483708273261761,78.11844398611619,-4.153830265630899,167.8263446513766,180.98397526298655,4.593546549926598,-4.269454729087596,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,3,0.0356596622630631,0.0420617659814492,97.72350203574771,-2.3452112400752467,134.61217915524023,159.49860295937617,3.479316893467739,-2.2815631705285684,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,4,0.0098643635661358,0.0132965970899827,235.84366061751925,-0.3428099201731147,39.40996039784729,53.28443462210552,0.978201506987696,-0.3442121298871905,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,5,0.0306692435468427,0.0340117186386023,77.14197412709404,-4.174920351451124,120.0662236862207,133.0119243496751,3.125165033935825,-4.223128006311797,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,6,0.0141120881947054,0.0173817579242462,71.20198166807843,0.0840760477076211,57.19064251831166,70.66343566227206,1.400116465952322,0.0739239702336467,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,7,0.0207217277730676,0.0247555798275434,304.2313673061444,-0.5287763865758366,83.22602713944396,98.96833157214242,2.100913120725462,-0.5213204709241288,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,8,0.044966325600993,0.0500080127344631,111.99665866220217,-5.841364442504866,177.16962964772117,197.55389935297612,4.374160766128797,-5.616079580258221,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,9,0.008455796635753,0.0092135799065189,114.09161265419898,-0.3327961947872584,34.8130931474454,37.94929873665052,0.8430671698639248,-0.337421055451951,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,10,0.0101562540712298,0.0131783680029415,107.49162830203947,0.0053834908732774,42.59540073912986,55.463167227310926,1.007564642852509,0.0004370855991842,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,11,0.0269476244541866,0.0289893752288824,101.45850768634182,-7.162506508723753,116.72154855042976,125.72121218540155,2.6532151696885187,-7.015113149242783,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,12,0.0254406512130822,0.0272465811239248,89.05755711213571,-5.79791171684934,113.9252909738641,122.13461202291629,2.507326695331949,-5.726856815521792,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,13,0.0104913267901678,0.0136494578489504,125.56356095580315,-0.3904430813485149,46.58418021772786,60.64530919341434,1.0448358641021986,-0.3893673955591734,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,14,0.0333196166023773,0.0400618929677203,135.9237090810295,-3.538541914096384,148.228923325471,177.73526995898044,3.413732284326252,-3.649458610785236,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,15,0.015452065837691,0.0182174508418865,96.36929729169422,0.0280490387036307,65.9163925856335,77.39817386396446,1.5533049379338748,0.0319329243240034,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,16,0.0619040831536022,0.0670635729662976,97.91313414480156,-6.353257967068043,267.59305097071945,290.6095841533906,5.971281636136923,-6.125755604713234,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,17,0.022563008496264,0.0287631180311941,97.5149887764336,-1.620718105768316,104.75518462129784,133.76748205385996,2.2155650567849072,-1.6076969007243993,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,18,0.0103794722865793,0.012446624371889,322.2216856792025,0.0217746803917577,49.739499429918304,59.64445576005902,1.0383289331881562,0.0229821846880733,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,19,0.0117794777503611,0.0137535387532013,58.63159948919808,-0.3139997194422246,58.61375415696325,68.6220583333465,1.169231305445264,-0.3194375429105238,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,20,0.0140103652410416,0.0169357340774017,123.41419529727642,-1.9188425477520905,71.86395910239958,87.03302288529333,1.3868103238735343,-1.8995530926853796,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,21,0.0210162948701798,0.0278319311680141,158.75685331843482,-1.5031577729305754,108.37093831310862,143.09812042804123,2.1406179141883714,-1.5262094868089258,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,22,0.020842420294012,0.0250193050230505,96.913947318347,-0.7306958767669722,107.6707515112192,129.64923619785836,2.0544884771760623,-0.7363947220784302,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,23,0.0109975717279814,0.0134840346139411,90.19156456515044,0.0835420950391863,58.955822553844015,72.51206599207272,1.0945838974078423,0.0794838376776682,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,24,0.0102352937021318,0.0134609633848978,111.6386465876923,-0.3042410388833556,56.76371784253761,74.82200961035795,1.0148289409861762,-0.309060262929862,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,25,0.0215231755153351,0.0275728181747403,100.08388761191088,-0.7565175150563388,116.5989219549519,148.54619881959027,2.189634388907641,-0.7606922227185036,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,26,0.0102433059835777,0.0122284653567003,1459.5495937972098,-0.1564374366461089,56.95028044210631,67.77198296503263,1.027045104273678,-0.1570933911018637,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,27,0.0110108998423913,0.0126516717552501,69.78013206898677,-0.8060970516896806,62.96968519778879,72.51145772331935,1.0932141994935844,-0.803667554409607,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,28,0.0137053988379206,0.0171851260460005,173.68823872434004,-0.5339282966375578,80.19634321925314,100.28611008268604,1.3841584546601056,-0.5225371102665521,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,29,0.007884135477226,0.0101890865588752,130.70661287888743,0.0668726035161758,47.20531909153779,60.8381330056941,0.7924188798960698,0.0714847428221049,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,30,0.0185400880808742,0.022575209581339,174.92708913879568,-1.945905358409464,111.03736213841736,135.00337975518147,1.8793313686106827,-1.962554308424405,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
dnfs,31,0.0306129182117601,0.0328806432601571,92.83121767601077,-5.787635359023905,181.98635657910867,195.62845665950928,3.0078936152862927,-5.733098911241029,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_recursive_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260715_234715_804826
