market,feature_set,model,fold,seeds_completed,price_rmse_mean,price_rmse_std,price_mae_mean,price_mae_std,rmse_mean,rmse_std,mae_mean,mae_std
sp500,indicators,cnn1d,30,5,113.21349002874122,14.392726617854667,92.80051676144076,11.681416954837204,0.01897850559922316,0.002379205013700224,0.01552801924327524,0.0019316915183469631
sp500,indicators,lstm_gru,30,5,134.06805671529222,11.611976209743768,110.1629558494271,10.090057632910966,0.022419250981316703,0.0019116234033778215,0.0183943301806545,0.001662788578627075
sp500,indicators,mlp,30,5,135.25679920127328,27.237705235693205,111.41077133144991,23.346172242829528,0.02260453717385778,0.004473409492359015,0.018592263428059818,0.0038389474257147027
sp500,indicators,dnfs,30,5,137.21105341263302,18.78588941950379,112.81227865811658,16.20625250420304,0.022932161870484642,0.003088528725552577,0.01882751219859262,0.002667545131586796
sp500,indicators,linear_regression,30,5,170.06774774594797,0.0,140.0347304438918,0.0,0.0283059755471049,0.0,0.0232876701397695,0.0
sp500,indicators,lstm_gru,31,5,158.0159566594123,14.659639247316743,144.06137488443224,15.41138549930073,0.02647747251922856,0.002486356367274062,0.02415620916868988,0.0026143343060139163
sp500,indicators,linear_regression,31,5,163.41237110918095,0.0,147.24576867561694,0.0,0.027439961312835204,0.0,0.0247364502477972,0.0
sp500,indicators,mlp,31,5,174.50646481060102,14.007323028134742,161.35301925474968,13.772303194952826,0.0292765974340935,0.002387626870465014,0.02709242633585482,0.0023474949937395506
sp500,indicators,cnn1d,31,5,175.46671178900718,13.612030125605543,162.11520322879534,13.60018825844662,0.02944315445819774,0.0023191392400021913,0.027224491003050022,0.002317499090323788
sp500,indicators,dnfs,31,5,187.24913108364498,10.167216372601445,173.79558152513556,9.902931013978163,0.0314497869038285,0.0017362936903072344,0.02921424080065388,0.0016911647521990927
sp500,indicators,naive_persistence,31,5,208.0747492428806,0.0,193.935986328125,0.0,0.03501458188293,0.0,0.0326609955295004,0.0
sp500,indicators,naive_persistence,32,5,215.68535418212656,0.0,163.9694580078125,0.0,0.0366513321266454,0.0,0.027663709975147898,0.0
sp500,indicators,linear_regression,32,5,227.8707859042276,0.0,179.5690461174167,0.0,0.0386000996030036,0.0,0.0302433297359165,0.0
sp500,indicators,mlp,32,5,238.54662181296808,28.891843442546264,180.20694103402292,20.82074731837097,0.04039001193924868,0.0047119563801524935,0.030323266968351657,0.003402468276147036
sp500,indicators,dnfs,32,5,240.57875831237925,21.468514415205178,182.13738044312018,15.687017853507328,0.040727522436201105,0.0035162900660939164,0.03064389827594084,0.0025737978581372805
sp500,indicators,lstm_gru,32,5,243.4157292019716,16.09249628928931,184.19036298132318,11.682318316020169,0.041195116588632195,0.0026292546951182613,0.030982546599135442,0.0019122838007378288
sp500,indicators,cnn1d,32,5,246.9307974318243,19.976229644692175,186.96672392723272,14.57990624721568,0.04176489481943744,0.0032612691732429467,0.03143529862824856,0.0023853454548518837
sp500,indicators,dnfs,33,5,229.03979335388786,9.455008484834826,173.88548931989718,8.88954594573882,0.0426287576698679,0.0018399122376402527,0.03183861902240192,0.0016016535480419631
sp500,indicators,naive_persistence,33,5,230.62927366372725,0.0,161.1240966796875,0.0,0.0430539411504241,0.0,0.029541641251503204,0.0
sp500,indicators,mlp,33,5,238.49439424858247,8.360357962867672,159.67718630279265,5.290039176350789,0.04449139156570654,0.0015383411361324895,0.02928138410814554,0.0009497422305584497
sp500,indicators,lstm_gru,33,5,250.68195261037764,16.79014761577305,164.78819587689682,3.5908507637717904,0.04666630189411518,0.0030240220521205205,0.03018768969132904,0.0006392780269181798
sp500,indicators,cnn1d,33,5,263.27467126540887,17.43254359031826,163.88963632357977,2.199313313557728,0.04893065807376048,0.003122210699291076,0.030010888956663102,0.00037738210830716976
sp500,indicators,linear_regression,33,5,301.1469203143091,0.0,187.77860134906047,0.0,0.05543723476422731,0.0,0.0341566584904595,0.0
sp500,indicators,linear_regression,34,5,390.6524724851869,0.0,377.3764175940299,0.0,0.0739844614720487,0.0,0.0715629864527192,0.0
sp500,indicators,cnn1d,34,5,407.84233451592036,29.544186134664542,392.8423622059614,28.648210394994262,0.07702933054367456,0.005771442973284962,0.07442860924215676,0.0056278651793368615
sp500,indicators,lstm_gru,34,5,468.96487696787,16.807054378887052,451.22932826375944,15.57567947824534,0.08906080600292679,0.0033332708745014584,0.08597418823389448,0.0031031189586001083
sp500,indicators,dnfs,34,5,486.0078172780025,31.994477064511145,468.57728594391375,30.551970637574037,0.09249605354477433,0.006373921008338461,0.08946160852791034,0.006105918406769124
sp500,indicators,naive_persistence,34,5,495.73754947151065,0.0,473.186474609375,0.0,0.0943573530204733,0.0,0.0903531154879042,0.0
sp500,indicators,mlp,34,5,501.5378479056752,73.59691437584317,480.13757243199126,68.48218729554307,0.09566400855956626,0.014920782777018738,0.09185071347719745,0.01389536710385342
sp500,indicators,cnn1d,35,5,161.27573549836535,17.975531946534904,145.93877829146453,19.82850887136841,0.02768947584010008,0.0031131189830090502,0.025056829397218438,0.003439041897839183
sp500,indicators,mlp,35,5,225.81391118766436,47.999282052145404,211.34956089158354,48.34051265045066,0.03899428006032106,0.008417489100540205,0.03652051798187358,0.008485822321301123
sp500,indicators,lstm_gru,35,5,252.42869492507265,20.95070371208848,238.00027247476004,20.486834514419552,0.04365111307015242,0.0037129906079817004,0.04119053602882672,0.00362929035595543
sp500,indicators,dnfs,35,5,255.68852954683808,23.485976377163183,241.28508546887588,23.00228082515182,0.04423117256021376,0.004150867244572861,0.0417742300776522,0.004064963232403307
sp500,indicators,linear_regression,35,5,259.19689272740897,0.0,227.38669475086004,0.0,0.0450562698319045,0.0,0.0394471093276626,0.0
sp500,indicators,naive_persistence,35,5,266.50943443843204,0.0,252.0376708984375,0.0,0.0461432389221401,0.0,0.0436740125479935,0.0
sp500,indicators,dnfs,36,5,134.5895579128268,27.83928371605086,110.07045562148377,22.891332898309738,0.022095711458039142,0.004629329895746785,0.01813969395000508,0.003814478611457394
sp500,indicators,cnn1d,36,5,136.860056014213,17.177221056940283,108.76168378171467,14.06729787023353,0.02245813001009704,0.002864887588290744,0.01791209116576302,0.0023485270728753837
sp500,indicators,linear_regression,36,5,139.36451832452616,0.0,107.91801559627606,0.0,0.0228886838005152,0.0,0.0177813373242325,0.0
sp500,indicators,mlp,36,5,152.40819871330172,51.614434263249066,123.8113218455552,46.45679616208533,0.025097680121632375,0.00866805248712233,0.020458935698483678,0.007809679321053967
sp500,indicators,lstm_gru,36,5,162.27214654568914,13.251011538685292,134.14384219780683,12.139261078763267,0.026716188664591377,0.0022234978782247738,0.02216303634843636,0.0020372615313800175
sp500,indicators,naive_persistence,36,5,176.19771299440808,0.0,146.568701171875,0.0,0.0290544109758769,0.0,0.0242497954926404,0.0
sp500,indicators,linear_regression,37,5,64.05494582244756,0.0,54.55806689979077,0.0,0.0101561984246895,0.0,0.0086525388924557,0.0
sp500,indicators,dnfs,37,5,74.38020350409222,17.558949858732884,62.11300867528364,15.346890862444045,0.01180095784106006,0.002803357075621876,0.009868755658697739,0.0024516909271954557
sp500,indicators,mlp,37,5,85.50395086686308,6.329821893703236,71.94502463602073,5.202899431128387,0.0135769055067757,0.0010143551349705874,0.01143941709452608,0.0008339754241419406
sp500,indicators,lstm_gru,37,5,87.47407317163511,15.102080792187536,73.86031606327936,13.067289119785787,0.01389555710946894,0.002418731524693937,0.011748545037091619,0.0020935529010622884
sp500,indicators,cnn1d,37,5,88.30250889804269,27.42075468824756,74.71756119396558,24.49826728886562,0.01403601853800864,0.004399325613474953,0.011892122287197139,0.0039306455561396786
sp500,indicators,naive_persistence,37,5,93.03231760251116,0.0,78.2735107421875,0.0,0.0147837544488937,0.0,0.0124540187982457,0.0
sp500,indicators,lstm_gru,38,5,73.35126712556034,30.243754979147486,63.10686748411522,29.013716945307944,0.01145075928817446,0.0047570059269261104,0.00986012377879062,0.004565373245626037
sp500,indicators,linear_regression,38,5,76.56992574573793,0.0,62.74934058611525,0.0,0.0119601155314343,0.0,0.0098043299889334,0.0
sp500,indicators,cnn1d,38,5,78.4316408324744,38.034651240676496,67.35058328670368,37.07815174150827,0.01223409578790006,0.0059924797281198155,0.010517848015915779,0.005842296643867729
sp500,indicators,mlp,38,5,87.8611923296194,32.024364551759525,76.89271131097738,30.214499108538913,0.01373170898923782,0.005044770362905792,0.012027855512504,0.0047596098091747365
sp500,indicators,dnfs,38,5,90.51002667457523,30.964257557244412,79.81470947613575,29.43322313616154,0.014147251322072998,0.004866916644265355,0.01248660933429354,0.004629024401370941
sp500,indicators,naive_persistence,38,5,106.11181981114422,0.0,94.9115234375,0.0,0.0165946427033867,0.0,0.0148566244878738,0.0
sp500,indicators,linear_regression,39,5,144.57699776507715,0.0,133.11280340874063,0.0,0.0220894536709656,0.0,0.0203549603723233,0.0
sp500,indicators,lstm_gru,39,5,150.62535674676892,19.222988655294966,140.5959316783851,17.60464802150738,0.02300878344299624,0.0029736279334063166,0.02150749376053812,0.002725724148348603
sp500,indicators,cnn1d,39,5,158.14600063487387,19.680852350207783,147.7154100297206,18.250507020725816,0.02417356643653652,0.0030455579951064907,0.02261058244527054,0.0028263380425513416
sp500,indicators,mlp,39,5,163.52358618462245,17.026868574991646,152.33908825988073,15.492288318371273,0.02500434516897122,0.002636350875599967,0.02332592016927662,0.0024008153115174153
sp500,indicators,dnfs,39,5,172.1877047738935,16.083609146477624,160.05627511138442,14.421523436428885,0.02634745465414536,0.002498215342846028,0.0245233000248453,0.0022414106281090206
sp500,indicators,naive_persistence,39,5,190.7183201602028,0.0,176.901953125,0.0,0.029226717044327298,0.0,0.027142013338265,0.0
sp500,indicators,lstm_gru,40,5,74.06396913392783,4.31244959154146,57.001004268893965,3.7924516151011205,0.011009552374019519,0.0006605492647944987,0.008478626304316719,0.0005611909877432096
sp500,indicators,mlp,40,5,77.29239911956806,7.970551200532971,58.70964746984778,5.406730741973038,0.01148082300461284,0.0011684700327733244,0.00873664605829414,0.0008063620826105765
sp500,indicators,dnfs,40,5,78.39227248365543,6.634222928680055,60.8385854933919,5.395814240510464,0.01167671354966556,0.0009935032866419651,0.00904662290666204,0.0007970455801596869
sp500,indicators,naive_persistence,40,5,81.01664090445688,0.0,61.4370361328125,0.0,0.0120194376859534,0.0,0.0091423043662975,0.0
sp500,indicators,cnn1d,40,5,83.45232611854797,11.73342271126456,62.62428061926406,8.129021072495163,0.01239298969340978,0.0017388104628851308,0.0093224457150265,0.0012159272678291294
sp500,indicators,linear_regression,40,5,90.709447021739,0.0,73.58025010498496,0.0,0.0135014441573808,0.0,0.010927988783991,0.0
sp500,indicators,naive_persistence,41,5,170.8640998685196,0.0,142.4771484375,0.0,0.0252463191552909,0.0,0.0209910395486494,0.0
sp500,indicators,dnfs,41,5,171.36202814696202,20.734891787602216,142.91754528553412,20.143395034226916,0.02531370041070376,0.002998629838475399,0.02105075763420222,0.002917869743353484
sp500,indicators,lstm_gru,41,5,196.52610664519727,45.25242490627016,166.71433518125394,42.81499054991001,0.02893317993334656,0.006535884560649107,0.02448105396072418,0.006195035420993435
sp500,indicators,mlp,41,5,206.0281065351944,15.394396542788554,175.02349993541264,14.078033684543335,0.03032230940421532,0.0022157008508564254,0.02569696165096062,0.0020302823081271167
sp500,indicators,cnn1d,41,5,208.73108306286872,46.46775653109232,177.63399899311716,42.89087114566835,0.0306904919691678,0.006677133568913311,0.02605637963160844,0.006176304525496866
sp500,indicators,linear_regression,41,5,299.7152285561212,0.0,271.4216497142001,0.0,0.0436908396630155,0.0,0.0395005558710889,0.0
sp500,indicators,lstm_gru,42,5,67.82771869808185,16.34517088120603,59.396407408204574,15.944908549602799,0.00994183395074152,0.0024004160462059096,0.00870520011018042,0.0023502751196346153
sp500,indicators,mlp,42,5,68.0694313844704,11.172397382554152,59.8496721141863,11.163439566675097,0.00997204778957104,0.001635038872249348,0.008769809196571759,0.0016430910808349613
sp500,indicators,cnn1d,42,5,69.37180537064941,10.52097739925702,58.443479673937404,9.153800658575648,0.01015125257439842,0.0015315906555021701,0.0085513279814663,0.00134729222057295
sp500,indicators,dnfs,42,5,69.57238930620812,11.679967563295705,60.24099197653569,12.682859218210039,0.010190165074572221,0.0017107247495410714,0.00882587129286388,0.0018682973200351103
