market,feature_set,model,horizon_step,seeds_completed,price_rmse_mean,price_rmse_std,rmse_mean,rmse_std,mean_ratio_to_persistence
us_sp500,close,dnfs,2,3,82.85746804181584,0.8639628977198559,0.014273112046631535,0.00016611969232601873,0.9906526013396083
us_sp500,close,naive_persistence,2,1,83.6392777142784,,0.0143680532720393,,1.0
us_sp500,close,cnn1d,3,3,122.47902291735748,0.8390686266291221,0.022128293423669,0.00015727783288889361,0.9847192662786234
us_sp500,close,lstm_gru,3,3,123.38778433393962,0.6300163362265736,0.022271643719183165,0.0001196211966241256,0.9920256184526027
us_sp500,close,dnfs,3,3,123.60904364669655,1.2352553301515206,0.0223229037778528,0.00021729268722888044,0.9938045215082086
us_sp500,close,naive_persistence,3,1,124.37963500015688,,0.022417378701367,,1.0
us_sp500,close,linear_regression,3,1,130.65814478295314,,0.0234583922606511,,1.0504785995134038
us_sp500,close,cnn1d,4,3,133.28704511389313,0.5541673907504802,0.02399703444535853,0.0001155965201418475,0.9875602260258209
us_sp500,close,lstm_gru,4,3,134.3132838666401,0.6575691155472194,0.02417536256507047,0.00013187044100847344,0.9951639100429227
us_sp500,close,dnfs,4,3,134.65156784976134,1.8432556843032095,0.02422054883294693,0.0003218161841249289,0.9976703487335449
us_sp500,close,naive_persistence,4,1,134.96599154288762,,0.0242900352599362,,1.0
us_sp500,close,linear_regression,4,1,138.4239269393982,,0.0250577718603691,,1.0256207905190085
us_sp500,close,cnn1d,5,3,147.12187800451485,0.6028180215494007,0.026501818788062865,0.0001672579826673007,0.9823668176433261
us_sp500,close,lstm_gru,5,3,148.23438428167537,0.6025315980805444,0.026681508526870703,0.00013041241665147027,0.9897952794460557
us_sp500,close,dnfs,5,3,148.81562149760637,2.7690745744866314,0.026751684002740864,0.00044071924550644,0.9936763348122227
us_sp500,close,naive_persistence,5,1,149.7626704833706,,0.0268984147239204,,1.0
us_sp500,close,linear_regression,5,1,161.14475823612264,,0.0290051998644612,,1.0760008332918707
us_sp500,close,cnn1d,6,3,105.70835167138951,1.858710203780316,0.018245477003727667,0.00028816835128444126,0.9508508151172351
us_sp500,close,lstm_gru,6,3,106.45470893943781,0.6810292600459925,0.01836315904399757,0.00013024868071597671,0.9575643283399039
us_sp500,close,dnfs,6,3,108.94248119673263,2.833703596466023,0.0187089191676598,0.00047239839862911926,0.9799419384461361
us_sp500,close,linear_regression,6,1,110.5158292188248,,0.0190918844575991,,0.9940942662955007
us_sp500,close,naive_persistence,6,1,111.1723837123242,,0.019102616670672,,1.0
us_sp500,close,lstm_gru,7,3,124.77681977167371,0.49616127285061995,0.021560661282816532,0.00011225971625840844,0.9711701995146319
us_sp500,close,cnn1d,7,3,125.18031067448025,0.25889673392947793,0.021582234161890302,1.8519606641154896e-05,0.9743106733726612
us_sp500,close,dnfs,7,3,127.19005382995017,2.54654696613982,0.021912847454321264,0.0004004023203439223,0.9899530231684203
us_sp500,close,naive_persistence,7,1,128.48089843987617,,0.0221576399268227,,1.0
us_sp500,close,linear_regression,7,1,131.0975579315774,,0.022691733877559,,1.0203661363165648
us_sp500,close,lstm_gru,8,3,137.61743782744426,1.0517663257359673,0.023755120053298,0.00019536577700989726,0.9656196195530539
us_sp500,close,cnn1d,8,3,137.92350997383062,1.31181350202966,0.023742191923885464,0.00018528165259230363,0.9677672345226042
us_sp500,close,dnfs,8,3,141.4979198852084,2.342690228846808,0.024409302418059598,0.00029355371076939977,0.9928477794974285
us_sp500,close,naive_persistence,8,1,142.51723457228613,,0.0245972581860132,,1.0
us_sp500,close,linear_regression,8,1,145.1187091230136,,0.0250095582610614,,1.018253754070761
us_sp500,close,lstm_gru,9,3,134.62315009675186,1.4314850487987145,0.0233933847538048,0.0002536664195275058,0.9598986563232422
us_sp500,close,linear_regression,9,1,135.6252184106218,,0.023408997202798,,0.9670436683611909
us_sp500,close,cnn1d,9,3,136.26139159926763,1.346866172967922,0.023639618262430533,0.0001780256185818043,0.9715797514088028
us_sp500,close,dnfs,9,3,139.46491527830003,3.375004442266259,0.0243021551367065,0.0004919480851472247,0.9944217222941437
us_sp500,close,naive_persistence,9,1,140.24725340527826,,0.0243969539139971,,1.0
us_sp500,close,lstm_gru,10,3,130.70252373305982,1.7729399141416085,0.02315234348575453,0.00035598151852162836,0.9466451507699176
us_sp500,close,cnn1d,10,3,133.1230632528934,1.9402283922227626,0.023538348602474033,0.0002090166245127734,0.9641765031359762
us_sp500,close,dnfs,10,3,137.1193609699959,2.8729817860499227,0.02429944633833873,0.00040617938648042633,0.9931206715183277
us_sp500,close,naive_persistence,10,1,138.06918424159034,,0.0244090648742754,,1.0
us_sp500,close,linear_regression,10,1,140.41710634957343,,0.0246551912920889,,1.0170054029136202
us_sp500,close,lstm_gru,11,3,142.0337260602727,1.8352422549581833,0.024986013752916102,0.0003609292681676609,0.9442189465044536
us_sp500,close,linear_regression,11,1,143.14508198289,,0.025043260498138,,0.9516070742932005
us_sp500,close,cnn1d,11,3,144.51495289612782,1.2966390922617854,0.025419617221602797,2.7789433188487208e-05,0.9607137710364487
us_sp500,close,dnfs,11,3,149.07888173906295,3.296437211776675,0.0262637038049509,0.0004135487783294647,0.9910540867032278
us_sp500,close,naive_persistence,11,1,150.4245668720044,,0.026320178805117,,1.0
us_sp500,close,lstm_gru,12,3,151.7301925804424,2.23444474971243,0.0265987161536393,0.0004415292120265605,0.9410833871448787
us_sp500,close,cnn1d,12,3,154.8770479377221,2.596028399995665,0.027137555992017465,0.00027357328097453427,0.9606012777381681
us_sp500,close,dnfs,12,3,159.33571455113383,4.028711087807381,0.028038080775661032,0.0005637415022440427,0.9882554776527613
us_sp500,close,naive_persistence,12,1,161.22927537884985,,0.0281253086095635,,1.0
us_sp500,close,linear_regression,12,1,161.86954900779662,,0.0280415192088295,,1.0039711995693232
us_sp500,close,lstm_gru,13,3,162.51387410113395,3.530702930249061,0.028778578888079536,0.0006265872485753641,0.9552730863775291
us_sp500,close,cnn1d,13,3,166.3926581806369,2.2576019746043157,0.029352452442476567,0.0001775165574220433,0.9780729738302948
us_sp500,close,linear_regression,13,1,167.56831649926238,,0.0294273368007804,,0.9849836130404578
us_sp500,close,dnfs,13,3,168.40698719243503,2.8907148115548966,0.030002557158744003,0.00041120549953107226,0.9899134047025706
us_sp500,close,naive_persistence,13,1,170.12294852501225,,0.030108766780453,,1.0
us_sp500,close,lstm_gru,14,3,149.08470190076017,2.5072082787373424,0.026712207459141834,0.00048503128503201874,0.9265213045719096
us_sp500,close,cnn1d,14,3,151.12681526752678,2.459647283769952,0.027034210155237798,0.0003797462064944587,0.9392124896266968
us_sp500,close,linear_regression,14,1,151.99197289280218,,0.0269058665445449,,0.9445892114593909
us_sp500,close,dnfs,14,3,158.79207306590823,5.477755473223398,0.0284565734468805,0.0008535212229673536,0.98685000417171
us_sp500,close,naive_persistence,14,1,160.90801276247322,,0.0286457387327546,,1.0
us_sp500,close,lstm_gru,15,3,153.55712958439128,2.4722795617008444,0.027159082737601436,0.0004453420441854306,0.9077455006057621
us_sp500,close,cnn1d,15,3,155.91628529358923,4.491251929787535,0.02763400221801393,0.0006960541148161794,0.921691534801953
us_sp500,close,linear_regression,15,1,164.40886084575172,,0.0283596745545114,,0.9718949819938547
us_sp500,close,dnfs,15,3,166.4761414803563,5.966757114957532,0.0294778959337699,0.0008604205226681849,0.9841156108870276
us_sp500,close,naive_persistence,15,1,169.16319550129262,,0.0296464561036575,,1.0
us_sp500,close,lstm_gru,16,3,160.49740599546848,1.0288430091400946,0.0289286456670128,0.00028617159421149625,0.9192171915208739
us_sp500,close,linear_regression,16,1,162.85449921864017,,0.0290942819680534,,0.9327169773854375
us_sp500,close,cnn1d,16,3,164.04065271436954,3.565539993877799,0.029689254619734467,0.0005227617556291268,0.9395104372441457
us_sp500,close,dnfs,16,3,174.0914303041685,6.435932871617588,0.03139864177544264,0.0009178910087342586,0.997074280668237
us_sp500,close,naive_persistence,16,1,174.6022675336614,,0.0312323844188819,,1.0
us_sp500,close,lstm_gru,17,3,160.40223813138923,1.2831273588147973,0.028642131545477068,0.0002133957107511076,0.9304594519391141
us_sp500,close,cnn1d,17,3,165.12073588320644,3.037214023065431,0.029447443967414666,0.00047242554502626474,0.9578304592472261
us_sp500,close,naive_persistence,17,1,172.39035811512758,,0.0306606794606596,,1.0
us_sp500,close,linear_regression,17,1,172.77105641745902,,0.03032774297634,,1.0022083503189732
us_sp500,close,dnfs,17,3,174.01128979949272,6.281489391391524,0.031091638880698633,0.0009010140887005082,1.0094026818094004
us_sp500,close,lstm_gru,18,3,178.523996711384,1.985586898073308,0.031571491096193734,0.00036084003738641826,0.9422191249104913
us_sp500,close,linear_regression,18,1,180.4255159422212,,0.0317509191156602,,0.9522550182283874
us_sp500,close,cnn1d,18,3,184.19146011495283,3.3760131122999577,0.03246133023198357,0.0003821324322008082,0.9721310275507055
us_sp500,close,naive_persistence,18,1,189.4718457644801,,0.0333917219296998,,1.0
us_sp500,close,dnfs,18,3,191.47616968502973,8.341438259677053,0.033881628222768,0.0012063277357637274,1.0105784788893706
us_sp500,close,lstm_gru,19,3,178.94829912573496,1.5788308363754948,0.03152652675794113,0.00028343190243335494,0.9329764333738405
us_sp500,close,cnn1d,19,3,184.3176235516797,7.467879016340475,0.03227194451607834,0.0010552687487367077,0.9609702906891603
us_sp500,close,linear_regression,19,1,190.24890277701505,,0.0332309988542143,,0.9918939919147837
us_sp500,close,naive_persistence,19,1,191.8036648349412,,0.0335733459073166,,1.0
us_sp500,close,dnfs,19,3,192.79460297810581,9.816042044781877,0.03384942882634614,0.0014299147052545863,1.0051664192340506
us_sp500,close,lstm_gru,20,3,182.97993264338584,2.4163414782871473,0.03250085512323623,0.00035504124048426337,0.9327134524091623
us_sp500,close,cnn1d,20,3,191.00752966765563,6.726687793210353,0.0337114471024037,0.0007897926084354883,0.9736329544927521
us_sp500,close,linear_regression,20,1,191.10620389781312,,0.0335263858052534,,0.9741359319534193
us_sp500,close,naive_persistence,20,1,196.18022252252916,,0.0346768474813286,,1.0
us_sp500,close,dnfs,20,3,198.8672034545484,9.001480624554627,0.03518581971535023,0.0012225426515690531,1.0136964924265526
us_sp500,indicators,lstm_gru,1,3,46.88673018698174,0.43281654701773975,0.0080205864707616,6.42165533799081e-05,0.9873516320944447
us_sp500,indicators,dnfs,1,3,47.02014948654332,0.6375762924449919,0.008026507119157299,0.00010856524838379319,0.9901612066297063
us_sp500,indicators,naive_persistence,1,1,47.487367886881465,,0.0081300052957789,,1.0
us_sp500,indicators,cnn1d,1,3,47.60617855441905,0.20316752139868732,0.008150226059795866,4.0647514274506544e-05,1.0025019425759838
us_sp500,indicators,linear_regression,1,1,59.16969112133664,,0.0097679939485982,,1.2460090705023568
us_sp500,indicators,linear_regression,2,1,82.61136703364461,,0.0143911904452509,,0.9877101918055144
us_sp500,indicators,dnfs,2,3,82.8182248504427,0.8374727888821905,0.014204144553054432,0.00013958960253040553,0.9901834056166706
us_sp500,indicators,lstm_gru,2,3,82.90222990897121,0.29793645883586245,0.0142708273712748,2.380250536859163e-05,0.9911877789305517
us_sp500,indicators,cnn1d,2,3,83.4044286882772,1.6748577279314707,0.0144287544646931,0.0002701043951922633,0.9971921203480084
us_sp500,indicators,naive_persistence,2,1,83.6392777142784,,0.0143680532720393,,1.0
us_sp500,indicators,dnfs,3,3,124.07759617339097,1.450523357396877,0.022361783512635198,0.00023044856696981472,0.9975716376176411
us_sp500,indicators,naive_persistence,3,1,124.37963500015688,,0.022417378701367,,1.0
us_sp500,indicators,lstm_gru,3,3,124.40660147050335,0.4608040247111419,0.022475839110764465,0.00010377297842081694,1.0002168077623514
us_sp500,indicators,cnn1d,3,3,125.27978082998294,1.6301246937900227,0.022673298468902935,0.00031246359886206304,1.007237083706066
us_sp500,indicators,linear_regression,3,1,138.5092387551346,,0.0247110494720048,,1.1136006208328226
us_sp500,indicators,naive_persistence,4,1,134.96599154288762,,0.0242900352599362,,1.0
us_sp500,indicators,dnfs,4,3,135.20274964116308,2.654278165726999,0.024302951809030037,0.0004143230329257246,1.0017542056007511
us_sp500,indicators,lstm_gru,4,3,135.32668745585576,0.6714847540552176,0.0244022786111194,0.000150714152712339,1.0026724948177297
us_sp500,indicators,cnn1d,4,3,137.1388288834446,1.8308470326522035,0.024739622999649564,0.00039518173546400603,1.016099147020059
us_sp500,indicators,linear_regression,4,1,139.17834478605212,,0.0252181771062734,,1.0312104789881529
us_sp500,indicators,dnfs,5,3,149.47461201389316,3.259203422899173,0.026844939137806795,0.0005179539496392273,0.9980765669539164
us_sp500,indicators,naive_persistence,5,1,149.7626704833706,,0.0268984147239204,,1.0
us_sp500,indicators,lstm_gru,5,3,149.9870720682496,0.05930219677572326,0.026994429733677633,6.73544686069071e-05,1.001498381299924
us_sp500,indicators,cnn1d,5,3,151.13114144475483,2.797097120480533,0.027258657733071703,0.0005547243403589207,1.0091375972194363
us_sp500,indicators,linear_regression,5,1,167.32699794198948,,0.0299516085782233,,1.1172810781346822
us_sp500,indicators,lstm_gru,6,3,108.35117968139507,0.8998511918820602,0.018651208779263965,0.00015153085927983298,0.9746231578677899
us_sp500,indicators,dnfs,6,3,109.15418472920875,3.1200128656822548,0.018711417269746202,0.0005064567489049421,0.981846220115799
us_sp500,indicators,cnn1d,6,3,109.63633781205341,1.7118625325726304,0.019065397316355866,0.0003849969788387697,0.9861832062156233
us_sp500,indicators,naive_persistence,6,1,111.1723837123242,,0.019102616670672,,1.0
us_sp500,indicators,linear_regression,6,1,122.49378217996028,,0.0209807412595152,,1.1018364281630584
us_sp500,indicators,lstm_gru,7,3,127.37209137155504,0.5051020075572411,0.0219967824614385,0.00010198508274836149,0.9913698683478618
us_sp500,indicators,dnfs,7,3,127.65638049598435,3.700846839954448,0.021977319173761865,0.00055458761708499,0.9935825639927506
us_sp500,indicators,naive_persistence,7,1,128.48089843987617,,0.0221576399268227,,1.0
us_sp500,indicators,cnn1d,7,3,130.34478668003558,2.670196494192754,0.022592442714417266,0.0005533330707181564,1.014507123337339
us_sp500,indicators,linear_regression,7,1,135.74644964991023,,0.0235477142032573,,1.0565496606753109
us_sp500,indicators,lstm_gru,8,3,138.35168635307778,1.4866087536604133,0.0238128218956038,0.0002781704437333826,0.970771617680418
us_sp500,indicators,dnfs,8,3,139.69421889350681,5.510033044402846,0.023978532229298435,0.0008828707955189125,0.980191759352814
us_sp500,indicators,cnn1d,8,3,141.04043469209878,1.858628680046653,0.024290008043243935,0.0004416602518645729,0.9896377453251922
us_sp500,indicators,naive_persistence,8,1,142.51723457228613,,0.0245972581860132,,1.0
us_sp500,indicators,linear_regression,8,1,154.6113860975936,,0.0266465916654749,,1.0848609753171514
us_sp500,indicators,lstm_gru,9,3,136.48490032678532,1.8279025517920084,0.023635091913111198,0.0003035214593176135,0.9731734277346544
us_sp500,indicators,dnfs,9,3,136.68091739690456,6.20537941990201,0.02361195430349303,0.0010250664451272162,0.974571081274099
us_sp500,indicators,linear_regression,9,1,138.52296896054446,,0.0238613056136919,,0.9877053959855381
us_sp500,indicators,cnn1d,9,3,139.32547209061957,0.9758397424307382,0.024135508642213237,0.0003430096403463349,0.9934274554953674
us_sp500,indicators,naive_persistence,9,1,140.24725340527826,,0.0243969539139971,,1.0
us_sp500,indicators,lstm_gru,10,3,133.1505281548635,3.0756041698438947,0.023498592198265434,0.00047701910368312157,0.9643754244385171
us_sp500,indicators,dnfs,10,3,134.6310930583718,5.847438077923695,0.023711076156606434,0.0009394248848845662,0.9750987796291848
us_sp500,indicators,cnn1d,10,3,136.4193576973713,3.0506445885780034,0.024054385312665932,0.000660736188386618,0.9880507257772148
us_sp500,indicators,naive_persistence,10,1,138.06918424159034,,0.0244090648742754,,1.0
us_sp500,indicators,linear_regression,10,1,155.8793982243315,,0.0272355769501368,,1.1289948519691206
us_sp500,indicators,lstm_gru,11,3,145.75028092983248,3.128242199579324,0.02547827777384393,0.0004954041030656692,0.9689260468594254
us_sp500,indicators,cnn1d,11,3,146.8299870456231,6.743294108387073,0.025847009661590398,0.0012798524148919153,0.9761037714707873
us_sp500,indicators,dnfs,11,3,147.01585788945306,7.582176810318097,0.02566776527018873,0.0011605803194369348,0.9773394130132229
us_sp500,indicators,linear_regression,11,1,147.27859761431708,,0.0254907624738799,,0.9790860673684758
us_sp500,indicators,naive_persistence,11,1,150.4245668720044,,0.026320178805117,,1.0
us_sp500,indicators,cnn1d,12,3,155.86567736946026,7.196357596391504,0.027332144970375866,0.0012952643300907715,0.9667331010650116
us_sp500,indicators,lstm_gru,12,3,156.84099176163164,3.3439493357441537,0.0273224433898811,0.000519976616409402,0.972782339888914
us_sp500,indicators,dnfs,12,3,157.80058640350583,8.34947492148976,0.027435314431444268,0.001262542757244451,0.9787340793581847
us_sp500,indicators,naive_persistence,12,1,161.22927537884985,,0.0281253086095635,,1.0
us_sp500,indicators,linear_regression,12,1,172.87943912992102,,0.0294096610901438,,1.0722583645165935
us_sp500,indicators,dnfs,13,3,166.9914617254452,9.61691579165226,0.02939436614527863,0.0015265612749568872,0.9815928019898701
us_sp500,indicators,lstm_gru,13,3,167.44252089679935,3.93867475406438,0.029573912914337933,0.0005192336129567228,0.9842441736905423
us_sp500,indicators,naive_persistence,13,1,170.12294852501225,,0.030108766780453,,1.0
us_sp500,indicators,cnn1d,13,3,171.17153856162017,9.17602342873026,0.030351161065586565,0.0016115846877408023,1.0061637189203416
us_sp500,indicators,linear_regression,13,1,179.48665033830406,,0.0309584864599605,,1.0550407919359281
us_sp500,indicators,linear_regression,14,1,152.54508256782435,,0.0265527727279697,,0.948026639251372
us_sp500,indicators,dnfs,14,3,154.4263718576723,11.625538564786224,0.027396946604021064,0.0017858070730677712,0.9597183459448418
us_sp500,indicators,lstm_gru,14,3,155.02608550066626,3.6181191218615956,0.027527340147657436,0.0004585332593037505,0.9634454048569374
us_sp500,indicators,cnn1d,14,3,156.0101356464155,7.676776675701082,0.02796909515225787,0.0013864582762254025,0.9695610117111583
us_sp500,indicators,naive_persistence,14,1,160.90801276247322,,0.0286457387327546,,1.0
us_sp500,indicators,cnn1d,15,3,158.05789764635207,7.013950812034641,0.0281856407242607,0.0012271503999367855,0.9343515720305975
us_sp500,indicators,dnfs,15,3,160.45430574404023,12.618518074550204,0.0280396794649035,0.0018868802910975626,0.948517821908928
us_sp500,indicators,lstm_gru,15,3,160.6800558879114,4.335569548918088,0.028124289863669664,0.0006182669651535857,0.9498523329011221
us_sp500,indicators,naive_persistence,15,1,169.16319550129262,,0.0296464561036575,,1.0
us_sp500,indicators,linear_regression,15,1,184.80702719656952,,0.0311584815827311,,1.092477749955707
us_sp500,indicators,linear_regression,16,1,160.33482895836428,,0.0284829789325279,,0.9182860636529447
us_sp500,indicators,cnn1d,16,3,160.99096745877793,3.512312561917011,0.029232111018679664,0.000709150747168102,0.9220439673141164
us_sp500,indicators,dnfs,16,3,165.69564117748743,12.897886469184353,0.029574887968897966,0.001963930470965876,0.9489890567746672
us_sp500,indicators,lstm_gru,16,3,165.7490476060739,3.25040613136458,0.029695421944642766,0.0005398657066400821,0.9492949315456015
us_sp500,indicators,naive_persistence,16,1,174.6022675336614,,0.0312323844188819,,1.0
us_sp500,indicators,cnn1d,17,3,163.16610117216825,5.2035016371063305,0.029218966902796333,0.0009555446983735002,0.9464920367715747
us_sp500,indicators,lstm_gru,17,3,165.72997214218213,3.8460827701494806,0.029383557774532203,0.0005213794986549257,0.9613645099078137
us_sp500,indicators,dnfs,17,3,165.73317828532504,13.495452677687316,0.02923438863597423,0.0020491486541037375,0.9613831080659588
us_sp500,indicators,naive_persistence,17,1,172.39035811512758,,0.0306606794606596,,1.0
us_sp500,indicators,linear_regression,17,1,190.23312531762855,,0.0327568761262785,,1.103502118085891
us_sp500,indicators,cnn1d,18,3,178.41705101864386,5.5084078887053645,0.03169770936685833,0.0010758208592506428,0.9416546838331974
us_sp500,indicators,linear_regression,18,1,181.3607910031699,,0.0315200188644257,,0.9571912400568868
us_sp500,indicators,dnfs,18,3,183.18222302786248,12.737110274565127,0.0320019477776607,0.0018963645382682247,0.9668044467966187
us_sp500,indicators,lstm_gru,18,3,183.61126952744766,5.2765918147981585,0.03222687102852804,0.0008679757068167348,0.9690688808493619
us_sp500,indicators,naive_persistence,18,1,189.4718457644801,,0.0333917219296998,,1.0
us_sp500,indicators,cnn1d,19,3,178.48225169892933,5.816909366033087,0.031566259696253665,0.0010555299266059243,0.9305466183481127
us_sp500,indicators,dnfs,19,3,185.89218508769895,13.033102665326867,0.0323557919028403,0.001969771323266894,0.9691795266147315
us_sp500,indicators,lstm_gru,19,3,186.58686726200926,2.4713675562285036,0.03260063006974803,0.00044832741320864205,0.9728013665566749
us_sp500,indicators,naive_persistence,19,1,191.8036648349412,,0.0335733459073166,,1.0
us_sp500,indicators,linear_regression,19,1,195.02224343038532,,0.0334242895336661,,1.0167805896629447
us_sp500,indicators,cnn1d,20,3,185.16800539394328,5.97556683623744,0.0330668351291575,0.0009203212931078752,0.9438668333281085
us_sp500,indicators,dnfs,20,3,190.03025473567777,12.30857500547067,0.03329400598555593,0.0018235082593433922,0.9686514384183393
us_sp500,indicators,lstm_gru,20,3,190.8980157608289,2.6938622966943098,0.03367458901151416,0.0005895105795728426,0.973074723365177
us_sp500,indicators,linear_regression,20,1,194.49053126039115,,0.033585798755169,,0.9913870458478863
us_sp500,indicators,naive_persistence,20,1,196.18022252252916,,0.0346768474813286,,1.0
