market,feature_set,model,fold,seeds_completed,price_rmse_mean,price_rmse_std,price_mae_mean,price_mae_std,rmse_mean,rmse_std,mae_mean,mae_std
sp500,indicators,naive_persistence,6,5,101.64494365543824,0.0,85.20252685546875,0.0,0.025101210404937003,0.0,0.0211045840862782,0.0
sp500,indicators,mlp,6,5,109.69205381249262,6.920129553974343,92.31579371881071,6.097615458208214,0.027125845643232883,0.001740532228711141,0.02289440412543946,0.0015339686580633416
sp500,indicators,linear_regression,6,5,132.33421476774603,0.0,111.93212692845773,0.0,0.0328631230257703,0.0,0.027860206880182304,0.0
sp500,indicators,mlp,7,5,108.27680745840647,21.576109557802713,92.04000377282709,18.57296068641996,0.02702368727734606,0.005309995816268909,0.02287166546446226,0.0045644081917907
sp500,indicators,cnn1d,7,5,110.81001373067006,4.116139935049676,93.56614802024343,3.5653019915390485,0.027664522594791442,0.0010084556227039092,0.02325833247787146,0.00087269944869628
sp500,indicators,naive_persistence,7,5,115.2531887397353,0.0,97.6984619140625,0.0,0.0287511639582889,0.0,0.0242698821746908,0.0
sp500,indicators,dnfs,7,5,122.93146020894956,21.64831964965724,104.59962459754442,19.571386471451998,0.03060878665118418,0.005261117881951748,0.02594189643960902,0.004763064876871146
sp500,indicators,lstm_gru,7,5,126.77037100654061,17.463885672793435,108.07589811680427,15.856745633966025,0.03154968344566582,0.004249073713373547,0.02679377361703632,0.003862681945335209
sp500,indicators,linear_regression,7,5,166.4562705621585,0.0,144.67112540950848,0.0,0.0411336290986978,0.0,0.0356554366585109,0.0
sp500,indicators,lstm_gru,8,5,151.82814980460176,12.502786737114432,135.92556335940336,11.285327625748371,0.03815459449316918,0.003217786397920558,0.03427698402999804,0.002906365862101211
sp500,indicators,cnn1d,8,5,152.8750382902183,12.021100853100902,137.7539577642122,10.639874471588348,0.038429928618869305,0.0030956073686831697,0.03474928716399796,0.0027434245940648034
sp500,indicators,naive_persistence,8,5,175.6500320846429,0.0,157.9684814453125,0.0,0.0443069967794359,0.0,0.0399695965842313,0.0
sp500,indicators,linear_regression,8,5,178.44888091524342,0.0,161.4412904682277,0.0,0.0450680713198716,0.0,0.0408883530890609,0.0
sp500,indicators,dnfs,8,5,185.30646180765012,13.814614366738088,166.06549179945804,13.311077388921381,0.04681995463292786,0.0035971908942404834,0.0420786434332797,0.003461242909169639
sp500,indicators,mlp,8,5,197.43545993986194,35.54298151736504,176.86167452088728,32.39434881986836,0.05001973441179032,0.00930017061468365,0.044921861282994344,0.008462607335739187
sp500,indicators,lstm_gru,9,5,35.62446484556922,0.8682922557493503,31.32095349914048,2.081301071946253,0.00865353807253092,0.00020783677981790668,0.0076047594260857596,0.0005061191205177204
sp500,indicators,naive_persistence,9,5,36.584309305482506,0.0,33.49007568359375,0.0,0.0088813476874255,0.0,0.0081321939496579,0.0
sp500,indicators,cnn1d,9,5,38.88155005630159,1.9422937190865937,33.638515314428005,3.664553451593531,0.00944421051687186,0.0004695196470290733,0.00816741409534092,0.0008945851229646092
sp500,indicators,mlp,9,5,39.184161546360556,4.1380928873823,35.396101076102596,4.2192365263857505,0.009514107885837,0.001003125658510698,0.0085975642147571,0.0010283732200084294
sp500,indicators,dnfs,9,5,40.6546468987376,5.430975906479802,35.490840405654346,5.1842162753304155,0.00987190837718278,0.0013166356278440166,0.008617151000326239,0.0012634959617015586
sp500,indicators,linear_regression,9,5,49.63257707005527,0.0,42.88536489833591,0.0,0.0120434811853605,0.0,0.0103948178409009,0.0
sp500,indicators,lstm_gru,10,5,74.97400971569382,13.794959828778055,58.41001702495062,11.031556794661451,0.017884736637700023,0.0033301036650967516,0.013973410167267119,0.00266449173683041
sp500,indicators,naive_persistence,10,5,86.52445331867564,0.0,67.720068359375,0.0,0.0206770095720529,0.0,0.0162244971287929,0.0
sp500,indicators,dnfs,10,5,86.89774672145464,15.970613323556389,68.16687041275294,13.097074941278004,0.02077694626927188,0.0038735327767683556,0.01633956783836732,0.003176294490903222
sp500,indicators,linear_regression,10,5,90.65780003732527,0.0,75.0518777496497,0.0,0.0216860440143747,0.0,0.0179964606594853,0.0
sp500,indicators,cnn1d,10,5,94.18872530526275,15.768783107690025,74.44412844470138,13.800639823123992,0.022549792441886103,0.003837602928738235,0.0178653907716415,0.0033553763024425226
sp500,indicators,mlp,10,5,97.42798113459807,10.685082807275826,77.53320904731345,9.629006551318252,0.0233352374205125,0.0026047594277339163,0.018613856094792443,0.0023441499719074575
sp500,indicators,dnfs,11,5,109.46373621220486,15.422372191136846,101.05295676819256,14.726261592003306,0.02519003450926478,0.0036024463640687257,0.02328685893557136,0.0034392559845742034
sp500,indicators,mlp,11,5,111.31634660189312,12.098418306280504,103.47989202349565,11.629317414813203,0.0256236361171103,0.002821587130728628,0.02385241325334374,0.0027135104015666603
sp500,indicators,lstm_gru,11,5,111.88428535144143,7.656950516252465,104.11229469546102,7.305972189465212,0.025753303391365622,0.0017854782297486327,0.023997690616691318,0.0017045940832795085
sp500,indicators,naive_persistence,11,5,122.66199602753208,0.0,114.3414306640625,0.0,0.028272828205935095,0.0,0.0263893201852766,0.0
sp500,indicators,linear_regression,11,5,125.78193413667809,0.0,119.20011308250908,0.0,0.029034912483784404,0.0,0.027544682615569,0.0
sp500,indicators,cnn1d,11,5,126.7492489035651,5.967712336379102,118.093251570062,5.653947741992719,0.029232207487811458,0.001401006577560282,0.02726989700762104,0.001326762539509262
sp500,indicators,linear_regression,12,5,111.3098304077034,0.0,102.7373070548845,0.0,0.0248061332816169,0.0,0.0229185530482126,0.0
sp500,indicators,mlp,12,5,124.1490636505386,37.73817088200991,114.89190062327279,36.40501150714497,0.027741093658853376,0.008603388447790199,0.025694402628249118,0.008291710090199418
sp500,indicators,dnfs,12,5,124.60341469065334,23.218310293570582,115.84789515577954,22.956543267722846,0.02782033822158588,0.005267651621202193,0.025889863468242978,0.005205509274696002
sp500,indicators,lstm_gru,12,5,131.97223454319956,8.047649591110076,123.54643109161626,7.854550516047738,0.02947993857153272,0.0018293404546849553,0.02762426817325066,0.0017847532039026318
sp500,indicators,naive_persistence,12,5,135.43035379809783,0.0,126.9798095703125,0.0,0.030264184818960198,0.0,0.028402717780310498,0.0
sp500,indicators,cnn1d,12,5,136.31583979533775,16.767270252576264,127.64254449181817,16.449249456352305,0.030473720164001537,0.0038087385208075077,0.028560773855051617,0.003735131612755577
sp500,indicators,mlp,13,5,55.68343668956205,7.440048422071965,46.70487396127488,5.29378541375686,0.01254320490812722,0.0016665435773026028,0.01050186283427752,0.0011824895038326864
sp500,indicators,dnfs,13,5,56.24890598376726,2.5002075459192796,47.642851077293415,1.8132915399766778,0.01266765718427274,0.0005669305065679001,0.01071364706842554,0.0004049639334770734
sp500,indicators,naive_persistence,13,5,59.44778557800773,0.0,49.506982421875,0.0,0.013394544427310102,0.0,0.01112914880174,0.0
sp500,indicators,cnn1d,13,5,60.55383680879049,9.243734132120611,48.449473264145325,5.833694555469555,0.013629454727258562,0.0020794274231940263,0.01089077955050706,0.0013031878437984401
sp500,indicators,lstm_gru,13,5,69.30307287787454,3.7530891577012007,53.821486014755614,2.3484368223063856,0.015594383779236942,0.0008351285992610303,0.01209113569209018,0.000522609187370857
sp500,indicators,linear_regression,13,5,78.68870095402761,0.0,64.89441653207405,0.0,0.017666933246277,0.0,0.0145486533280177,0.0
sp500,indicators,mlp,14,5,142.37252249691474,17.258102510038103,116.99169680184869,15.862978150499087,0.03226517384152894,0.003822821320627741,0.026425063126648517,0.0035158964680110606
sp500,indicators,naive_persistence,14,5,143.9746240493114,0.0,118.0440185546875,0.0,0.0326286160826351,0.0,0.026664557722765596,0.0
sp500,indicators,lstm_gru,14,5,161.12049155247158,12.366931248941263,133.86170771625711,10.708677434229159,0.03640801339468328,0.0027280055848406272,0.030156459779350137,0.0023637263648589183
sp500,indicators,linear_regression,14,5,163.5429242283072,0.0,138.87761543493986,0.0,0.0369368460589114,0.0,0.0312640078058722,0.0
sp500,indicators,dnfs,14,5,163.7052672548802,23.49276671046926,135.8776060369026,20.682766170155404,0.036966650231338896,0.005172722659094873,0.03059240992456322,0.004559368363542639
sp500,indicators,cnn1d,14,5,176.12072853478463,16.36480134046865,148.74399156503054,15.31008365703706,0.03969881319628528,0.00358715280726026,0.03342986177419686,0.003362668504839423
sp500,indicators,naive_persistence,15,5,80.30679290354026,0.0,68.42451171875,0.0,0.0188949544345308,0.0,0.0160369648496079,0.0
sp500,indicators,dnfs,15,5,86.35543754862196,16.547432350531007,69.86085696998727,9.323372843608059,0.020288732072857397,0.0038919437568814205,0.01635912931716372,0.00217077114426727
sp500,indicators,lstm_gru,15,5,94.48518358074256,4.588748885050687,75.1930401025776,2.405670661764008,0.0222156746724948,0.0010648147765222684,0.017605209131089462,0.0005549889326284109
sp500,indicators,cnn1d,15,5,95.831954799226,15.795680670468942,76.3308813221101,8.197476535220135,0.02250632216471356,0.0036724468637662124,0.01786179775422598,0.0018917243717203466
sp500,indicators,mlp,15,5,99.43832941614765,16.573694906429893,78.43074370894888,8.445326661425431,0.02334502659342266,0.0038261146499195963,0.018346543054094437,0.00193894138660439
sp500,indicators,linear_regression,15,5,112.98552420159903,0.0,82.89504646551272,0.0,0.026487177305306205,0.0,0.0193774409638732,0.0
sp500,indicators,cnn1d,16,5,265.8582803059727,25.186308783662337,246.54144762037714,22.249183048991608,0.06117468382791286,0.0059972271056350805,0.056884041273278264,0.005306641892091762
sp500,indicators,lstm_gru,16,5,273.95667357772356,15.795613966592748,254.0417187912366,14.128747121560613,0.06309490910414609,0.0037699516645636217,0.0586649308742206,0.0033761620833354165
sp500,indicators,linear_regression,16,5,278.8758329020368,0.0,260.3294762269289,0.0,0.0642773488105185,0.0,0.06016961997946681,0.0
sp500,indicators,naive_persistence,16,5,291.1382117996721,0.0,270.0176513671875,0.0,0.0672008383906651,0.0,0.0624845255122297,0.0
sp500,indicators,dnfs,16,5,298.2769850839847,29.760427216423153,275.6919452875997,27.09582059680578,0.06893708634619165,0.007152629494999003,0.06386975900398718,0.006514112947569512
sp500,indicators,mlp,16,5,319.5851784290843,36.44928506517322,294.666053051155,31.414325142636834,0.07409351272564718,0.008851255760059434,0.06845757370748874,0.007628918773348302
sp500,indicators,dnfs,17,5,102.72076830280943,24.169683357981583,80.85672431329021,19.02506684066447,0.02200066488792846,0.005251449230864333,0.017355293059565118,0.004136513173190475
sp500,indicators,linear_regression,17,5,119.57818129126244,0.0,91.42131415954336,0.0,0.0256560365609659,0.0,0.0196485516070635,0.0
sp500,indicators,lstm_gru,17,5,120.35298261906682,13.594876420964352,95.46111885233344,11.024137640214104,0.025833404912163897,0.0029729137833029956,0.02053161421861192,0.002411049342717556
sp500,indicators,mlp,17,5,133.65478381173028,51.45706215450345,107.53267129743116,42.07922725668925,0.028816066237795916,0.011231988794791552,0.0232255684596642,0.009194990515685357
sp500,indicators,cnn1d,17,5,136.27438989412795,14.637830604223037,107.9439465928923,12.2580161771007,0.029320691789407622,0.003212358523218882,0.023266553586628057,0.0026887203099790692
sp500,indicators,naive_persistence,17,5,136.44442213910853,0.0,109.407373046875,0.0,0.0293543950140736,0.0,0.0235831804259527,0.0
sp500,indicators,mlp,18,5,56.43800761297015,2.7991048978981263,45.16615532441331,1.6905857000733953,0.011791710034804259,0.0005593550989513447,0.009430227002698261,0.00034773768342097203
sp500,indicators,linear_regression,18,5,59.553199967444826,0.0,53.60727703711304,0.0,0.0124486604950421,0.0,0.0111843153627984,0.0
sp500,indicators,naive_persistence,18,5,60.62648040389579,0.0,46.6255126953125,0.0,0.012636560306745401,0.0,0.0097291269201007,0.0
sp500,indicators,dnfs,18,5,60.91456193425692,6.223184985780671,50.40746384440628,2.4326868764342318,0.01271938627457676,0.0012828487957938974,0.01052118529845212,0.0005093570304794072
sp500,indicators,lstm_gru,18,5,63.15832214218697,6.945761939162194,51.54157142511033,5.012577042570481,0.01318246479932518,0.001443403690163429,0.01075448854904324,0.0010402487438820733
sp500,indicators,cnn1d,18,5,72.71685673156087,19.465069117008643,55.496949888316905,14.192534595602115,0.015177233736512818,0.004095190199473039,0.01160114971605794,0.0029952246216330518
sp500,indicators,linear_regression,19,5,67.37067915189415,0.0,58.76573024154844,0.0,0.0135302257786229,0.0,0.0118250323178746,0.0
sp500,indicators,dnfs,19,5,71.81357873798918,14.908596768887952,61.55242036939721,14.12324916645075,0.01440441810198414,0.003016044927981801,0.01237869198315944,0.0028613104404572663
sp500,indicators,lstm_gru,19,5,88.85992914006869,5.313553981815658,77.99550709742931,4.987802005604958,0.01785336524687984,0.001080030790297976,0.015710260290896443,0.0010144694161698443
sp500,indicators,cnn1d,19,5,107.53694226548137,17.221474853216613,94.84637145843598,15.806228762419469,0.021663967307721,0.003518552131720714,0.019149168654003103,0.0032288083268981866
sp500,indicators,naive_persistence,19,5,111.13130502262322,0.0,98.2402587890625,0.0,0.0223920687465822,0.0,0.0198372126485094,0.0
sp500,indicators,mlp,19,5,118.15964387719751,23.324018050089887,104.68698340949682,21.2213567946258,0.0238434019102605,0.004782064115860361,0.02116633151127452,0.004349476438897752
sp500,indicators,linear_regression,20,5,42.61182436948832,0.0,37.27432602220138,0.0,0.008276433910206,0.0,0.007247570459811401,0.0
sp500,indicators,dnfs,20,5,70.92986435783037,25.26772555773448,58.308321649156895,22.103324999871663,0.01378679356359756,0.004954935750539272,0.01135719814034732,0.004336700330720475
sp500,indicators,cnn1d,20,5,88.06598485217282,38.49985209898059,73.74833685449524,34.29832944812091,0.01717284783468906,0.007590577316764107,0.01440683597253036,0.006760692422965693
sp500,indicators,mlp,20,5,91.37507867335823,17.90367352682414,76.3556494034584,15.968817592327314,0.01779973286210708,0.0035361591144692345,0.014900995175115339,0.0031524849744050403
sp500,indicators,naive_persistence,20,5,93.19768591333806,0.0,77.932177734375,0.0,0.018152210848841,0.0,0.0152065148034698,0.0
sp500,indicators,lstm_gru,20,5,94.5150097929896,42.428489438404974,79.52071265163667,36.0902681608639,0.018455889758743,0.008328928990487223,0.01555006890176012,0.007093853414064911
sp500,indicators,linear_regression,21,5,67.24719475841209,0.0,59.308095053136185,0.0,0.0131439384960319,0.0,0.0115670565327751,0.0
sp500,indicators,cnn1d,21,5,103.69591689415222,20.822741721701803,76.15935131930314,15.472681316398472,0.02028421477219254,0.004000735139711681,0.01484473347081946,0.0029705639243606825
sp500,indicators,naive_persistence,21,5,118.93824924442478,0.0,86.9244384765625,0.0,0.0232227145337352,0.0,0.0169190081746297,0.0
sp500,indicators,lstm_gru,21,5,125.12668142360067,17.477238785418557,92.89130342285547,14.930959679742491,0.02439910845520154,0.0033310742796346746,0.01805647644274526,0.002849320689679947
sp500,indicators,dnfs,21,5,126.76011528752414,23.54857348904827,94.4722212078138,20.52283998419673,0.024705181542204142,0.004494627913329608,0.01835450828434278,0.003921562571087903
sp500,indicators,mlp,21,5,133.43956533316103,12.981637663586653,99.55713571632006,11.399053016918343,0.02598958402917308,0.002477481488221861,0.019332529237964698,0.0021782738241238092
sp500,indicators,lstm_gru,22,5,134.81888847890073,21.15430587487309,112.2815489952001,16.49066063458952,0.02604903088229622,0.004156774720818922,0.021756664132193702,0.0032427152602119607
sp500,indicators,cnn1d,22,5,135.13523616960973,11.780914418230392,112.29442019780977,8.878521515786836,0.026103671820621937,0.002314796870988152,0.02175392108088916,0.0017462714706668314
sp500,indicators,naive_persistence,22,5,146.47763634317118,0.0,120.0641357421875,0.0,0.028327524880452305,0.0,0.0232809630713498,0.0
sp500,indicators,dnfs,22,5,152.89891569190155,38.652378144939256,125.89986196405248,30.062354213784076,0.02963074883225626,0.007649948316852121,0.02445692006781202,0.005950531746386574
sp500,indicators,mlp,22,5,153.2200524682651,38.71433765264563,127.36498495164965,30.49999724427846,0.02970299297987266,0.007619421408831885,0.0247484189868816,0.006011546567299186
sp500,indicators,linear_regression,22,5,185.60687902637383,0.0,164.2978430748733,0.0,0.0361419732976915,0.0,0.0320701603092362,0.0
sp500,indicators,dnfs,23,5,60.81083870733204,5.28049663014147,51.02786488740082,3.4499017757612314,0.011360826371742901,0.0009659127180412101,0.00952883685670986,0.0006388769250993489
