market,model,feature_set,seed,fold,expanding_recursive_price_rmse,expanding_recursive_price_mae,expanding_recursive_rmse,expanding_recursive_mae,rolling_recursive_price_rmse,rolling_recursive_price_mae,rolling_recursive_rmse,rolling_recursive_mae,price_rmse_delta,price_rmse_delta_pct,price_rmse_candidate_wins,price_mae_delta,price_mae_delta_pct,price_mae_candidate_wins,rmse_delta,rmse_delta_pct,rmse_candidate_wins,mae_delta,mae_delta_pct,mae_candidate_wins
sp500,naive_persistence,indicators,2026,30,107.32252810634128,87.7010498046875,0.0180073750001007,0.0146865516658467,107.32252810634128,87.7010498046875,0.0180073750001007,0.0146865516658467,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,31,208.0747492428806,193.935986328125,0.03501458188293,0.0326609955295004,208.0747492428806,193.935986328125,0.03501458188293,0.0326609955295004,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,32,215.68535418212656,163.9694580078125,0.0366513321266454,0.0276637099751479,215.68535418212656,163.9694580078125,0.0366513321266454,0.0276637099751479,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,33,230.62927366372725,161.1240966796875,0.0430539411504241,0.0295416412515032,230.62927366372725,161.1240966796875,0.0430539411504241,0.0295416412515032,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,34,495.73754947151065,473.186474609375,0.0943573530204733,0.0903531154879042,495.73754947151065,473.186474609375,0.0943573530204733,0.0903531154879042,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,35,266.50943443843204,252.0376708984375,0.0461432389221401,0.0436740125479935,266.50943443843204,252.0376708984375,0.0461432389221401,0.0436740125479935,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,36,176.19771299440808,146.568701171875,0.0290544109758769,0.0242497954926404,176.19771299440808,146.568701171875,0.0290544109758769,0.0242497954926404,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,37,93.03231760251116,78.2735107421875,0.0147837544488937,0.0124540187982457,93.03231760251116,78.2735107421875,0.0147837544488937,0.0124540187982457,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,38,106.11181981114422,94.9115234375,0.0165946427033867,0.0148566244878738,106.11181981114422,94.9115234375,0.0165946427033867,0.0148566244878738,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,39,190.7183201602028,176.901953125,0.0292267170443273,0.027142013338265,190.7183201602028,176.901953125,0.0292267170443273,0.027142013338265,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,40,81.01664090445688,61.4370361328125,0.0120194376859534,0.0091423043662975,81.01664090445688,61.4370361328125,0.0120194376859534,0.0091423043662975,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,41,170.8640998685196,142.4771484375,0.0252463191552909,0.0209910395486494,170.8640998685196,142.4771484375,0.0252463191552909,0.0209910395486494,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,42,89.9505096959834,81.1070556640625,0.0131848495650958,0.0119024237384511,89.9505096959834,81.1070556640625,0.0131848495650958,0.0119024237384511,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,43,46.401470022921536,33.53740234375,0.0067349611268217,0.0048554936325801,46.401470022921536,33.53740234375,0.0067349611268217,0.0048554936325801,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,44,71.0030997182283,56.148974609375,0.010295863556845,0.0081285270522133,71.0030997182283,56.148974609375,0.010295863556845,0.0081285270522133,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,45,194.2324879902092,156.5078369140625,0.0287821413430048,0.0231198225561091,194.2324879902092,156.5078369140625,0.0287821413430048,0.0231198225561091,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,46,334.97466973578435,268.1609130859375,0.0493888910171237,0.0397571276421909,334.97466973578435,268.1609130859375,0.0493888910171237,0.0397571276421909,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,47,205.22865766997768,169.236083984375,0.0282153168832323,0.0233072860298269,205.22865766997768,169.236083984375,0.0282153168832323,0.0233072860298269,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,48,102.99214767024708,86.4759521484375,0.0137707849934841,0.011570543955247,102.99214767024708,86.4759521484375,0.0137707849934841,0.011570543955247,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,naive_persistence,indicators,2026,49,85.29116375149353,62.70170084635416,0.0114736535806614,0.008422989607269,85.29116375149353,62.70170084635416,0.0114736535806614,0.008422989607269,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
wig20,cnn1d,close,1,0,43.82388019438003,38.3762767835849,0.0203887367856358,0.0178864487531919,43.82388019438003,38.3762767835849,0.0203887367856358,0.0178864487531919,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
wig20,cnn1d,close,1,1,93.55708268673324,85.96195605414054,0.0459478344869114,0.0420450255163515,98.7269237668806,90.86754210217592,0.0484131751137538,0.0443831842916742,5.169841080147364,5.5258681990524146,False,4.905586048035374,5.70669430200697,False,0.002465340626842401,5.3655208224114945,False,0.002338158775322695,5.561083021375202,False
wig20,cnn1d,close,1,2,35.39074758588282,28.827697490051094,0.0185298328005076,0.0150391336061741,40.784229424551775,32.90290220202206,0.0213331832032081,0.0171474056991798,5.393481838668954,15.23980759541905,False,4.075204711970969,14.136421104659462,False,0.0028033504027004975,15.128848883211203,False,0.002108272093005698,14.018574129431082,False
wig20,cnn1d,close,1,3,194.13572635187887,178.82973950568172,0.0965177846102008,0.0892689994042714,193.6513564969449,178.39010232805464,0.096262848249156,0.0890376063224746,-0.48436985493395923,-0.249500627234381,True,-0.4396371776270769,-0.24584120003882737,True,-0.00025493636104480244,-0.2641340785787769,True,-0.00023139308179680185,-0.25920877722499713,True
wig20,cnn1d,close,1,4,71.14025680090359,63.62213379015009,0.0321839537612895,0.0288778556276236,62.84953541437335,56.21276385483677,0.0283681784708648,0.0254651277030825,-8.290721386530237,-11.654050405993098,True,-7.409369935313315,-11.645899774050687,True,-0.0038157752904246986,-11.856142097166044,True,-0.0034127279245411007,-11.81780243155104,True
wig20,cnn1d,close,1,5,32.90513215550913,26.159360909159112,0.0141535120515959,0.0112773626610693,40.60139280989505,31.22621091950564,0.0175018208594859,0.0134845551617689,7.696260654385924,23.389240979229378,False,5.066850010346528,19.369165890335204,False,0.003348308807890001,23.657088047715035,False,0.0022071925006996,19.57188544019314,False
wig20,cnn1d,close,1,6,54.97583542487182,47.8568096706633,0.0244986278791691,0.0213039341676326,56.75214485724646,49.36533242599319,0.0252919858910392,0.0219680153279161,1.7763094323746458,3.231073104477134,False,1.508522755329885,3.152159046353281,False,0.0007933580118700996,3.2383773319185876,False,0.0006640811602835021,3.1171761753397225,False
wig20,cnn1d,close,1,7,64.63485960112996,51.60951546560962,0.0270140601822093,0.0216570020167031,64.45788856960573,51.49889108696061,0.0269388740822538,0.0216098941624365,-0.1769710315242321,-0.2738012159635576,True,-0.11062437864900687,-0.2143488030278491,True,-7.518609995550013e-05,-0.27832210133675345,True,-4.7107854266599525e-05,-0.21751789204372468,True
wig20,cnn1d,close,1,8,49.23996081443546,41.52910770042172,0.020648133728753,0.0173845954429312,48.293432944260765,40.53123712885174,0.0202543825723754,0.0169713225746903,-0.9465278701746982,-1.9222758396209136,True,-0.997870571569976,-2.4028220850982622,True,-0.00039375115637760305,-1.9069576047412726,True,-0.00041327286824090204,-2.377236039789146,True
wig20,cnn1d,close,1,9,62.40957867382512,55.74939369318497,0.0254951756232069,0.0227992824079652,54.5414343020766,48.45178482216202,0.0222279372449328,0.0197745553538902,-7.868144371748521,-12.60727045261797,True,-7.297608871022952,-13.09002374301165,True,-0.0032672383782741017,-12.815124031936882,True,-0.0030247270540749993,-13.266764277713737,True
wig20,cnn1d,close,1,10,88.38538912045783,82.68255775341761,0.0352814000820738,0.0330437587364166,87.04247634913564,81.2851166365321,0.0347320784700679,0.0324733573112756,-1.3429127713221902,-1.5193832201066335,True,-1.397441116885517,-1.6901280691546519,True,-0.0005493216120058958,-1.5569722594002209,True,-0.0005704014251410039,-1.726200187124537,True
wig20,cnn1d,close,1,11,59.36304552224918,50.6448540814446,0.023913765426417,0.0204560442210474,60.35669786054141,51.09617520728544,0.0243148802719855,0.0206414819867298,0.9936523382922289,1.673856739576829,False,0.45132112584084183,0.8911490298995611,False,0.00040111484556850166,1.6773387144017022,False,0.00018543776568239953,0.90651820889007,False
wig20,cnn1d,close,1,12,51.55940079520973,40.01174414693357,0.0207666978225959,0.0160290664188877,51.9942633051332,40.37091915189806,0.0209391056048448,0.0161711303431875,0.43486250992346953,0.8434204106651907,False,0.3591750049644844,0.8976739520414306,False,0.0001724077822489005,0.8302127941656013,False,0.0001420639242998012,0.8862894481016156,False
wig20,cnn1d,close,1,13,75.55998465859429,58.00517793903098,0.0324499535533515,0.0247402461310287,74.44209671362876,58.95623044434476,0.031971857490415,0.0251461513426541,-1.1178879449655312,-1.4794708469258289,True,0.9510525053137826,1.6395993238973083,False,-0.00047809606293650053,-1.4733335816658566,True,0.0004059052116254028,1.6406676371595388,False
wig20,cnn1d,close,1,14,57.422436565239344,48.30813654364745,0.0245270327679325,0.0205662604564791,60.79002817614425,51.09446645816913,0.0259491351990978,0.0217393273126793,3.3675916109049027,5.864591982402002,False,2.78632991452168,5.767827355551523,False,0.0014221024311652994,5.798102218971248,False,0.001173066856200198,5.703841292307666,False
wig20,cnn1d,close,1,15,51.06197863286645,44.446729313013954,0.0221100550418358,0.0192932928625079,45.08863060712288,36.45648886784807,0.0194706042548334,0.0157808464889183,-5.973348025743569,-11.698230632016237,True,-7.990240445165881,-17.97711680626711,True,-0.002639450787002399,-11.937784786189502,True,-0.003512446373589599,-18.205530795705876,True
wig20,cnn1d,close,1,16,59.63795228273144,47.39633487573517,0.0268517926076829,0.0211831914960897,60.46027999808751,48.09297036508576,0.0272134352394365,0.021489563159078,0.8223277153560673,1.378866449769399,False,0.6966354893505908,1.4698087756723093,False,0.00036164263175359965,1.346810013906206,False,0.0003063716629882994,1.446296055270302,False
wig20,cnn1d,close,1,17,112.8721299243995,101.87777185578746,0.0510184376008349,0.0462072396712963,112.44669148445188,101.50599545824257,0.0508199468291409,0.0460337725143138,-0.42543843994762653,-0.37692071570952057,True,-0.3717763975448918,-0.3649239581634725,True,-0.00019849077169400292,-0.38905693907559935,True,-0.00017346715698249998,-0.37541120875536066,True
wig20,cnn1d,close,1,18,60.764032378449365,43.763509059867786,0.0266556664825013,0.0193118499361933,58.90479490441983,42.39549243614706,0.0258224187931591,0.0186983600044591,-1.859237474029534,-3.0597664461269907,True,-1.3680166237207274,-3.1259299199460955,True,-0.0008332476893422001,-3.12596831855322,True,-0.0006134899317341985,-3.1767538260766335,True
wig20,cnn1d,close,1,19,158.673539400203,127.90570892744068,0.0640182831924116,0.0519336926944477,160.05835703052566,128.95303390547946,0.0646028151615232,0.0523763904723425,1.384817630322658,0.8727464173026989,False,1.0473249780387732,0.8188258263225042,False,0.0005845319691116097,0.9130703604699245,False,0.00044269777789480297,0.8524288471059028,False
wig20,cnn1d,close,1,20,99.11189075053788,70.52321349338517,0.0371478277188722,0.0266017471955389,108.1482380822999,74.94367722489362,0.0406340085164978,0.0283165425462378,9.036347331762016,9.117319085866573,False,4.420463731508448,6.268097428548222,False,0.003486180797625603,9.384615498942136,False,0.001714795350698902,6.446175651900311,False
wig20,cnn1d,close,1,21,142.11220498337136,106.06708600170812,0.0545398861818746,0.0403277206919422,168.71054330710595,128.68436630067754,0.0641846507127876,0.0485776010277636,26.598338323734595,18.7164348951217,False,22.61728029896942,21.32356148504465,False,0.009644764530913001,17.68387359436455,False,0.0082498803358214,20.457095502225574,False
wig20,cnn1d,close,1,22,161.22966086712168,155.89270329412415,0.0592746690486429,0.0573795204846733,168.07124990501268,162.49862138521215,0.0618795810635623,0.0598925651323192,6.841589037890998,4.243381150277015,False,6.605918091088,4.237477413310716,False,0.0026049120149194,4.394646240507419,False,0.002513044647645901,4.379689175543325,False
wig20,cnn1d,close,1,23,46.44911103492715,39.01704989766783,0.0168453867197827,0.01412463828684,43.70736215504242,36.611103381924224,0.0158562389584092,0.0132595231701271,-2.7417488798847316,-5.902693977981816,True,-2.405946515743608,-6.166397823653548,True,-0.0009891477613734982,-5.871920768740048,True,-0.0008651151167128994,-6.1248656365163825,True
wig20,cnn1d,close,1,24,116.78881789680348,103.86094583596956,0.0417788645611225,0.0372148002231578,134.85389024772883,119.70425923226628,0.0484333053678175,0.0430492122457923,18.065072350925348,15.468152410693927,False,15.843313396296722,15.254351160366381,False,0.006654440806695,15.927768446075287,False,0.0058344120226345025,15.677665841677422,False
wig20,cnn1d,close,1,25,104.23425985974689,93.61950695967974,0.0357300203822247,0.0321484699660497,80.41966151715562,71.35851952187559,0.0274314302666927,0.0243858203975787,-23.814598342591268,-22.847188990102833,True,-22.260987437804147,-23.778150687539465,True,-0.008298590115531999,-23.22581970778964,True,-0.007762649568470996,-24.146248877998612,True
wig20,cnn1d,close,1,26,182.7673159782864,160.1985061462704,0.06244031608014,0.0546293015457047,118.28531793700424,103.105077464416,0.0409743881787391,0.0356017022381538,-64.48199804128217,-35.280924106224184,True,-57.093428681854405,-35.639176703511104,True,-0.0214659279014009,-34.378313962809095,True,-0.0190275993075509,-34.830390960850515,True
wig20,cnn1d,close,1,27,43.56081926736337,39.10627757880413,0.0153135624233007,0.0137282583356614,32.12392909533892,27.48463244474699,0.0113306637552299,0.009679578693403,-11.436890172024448,-26.254993281527174,True,-11.621645134057143,-29.718106282650012,True,-0.003982898668070799,-26.00896223866583,True,-0.0040486796422584004,-29.491575284107903,True
wig20,cnn1d,close,1,28,141.77124212854488,119.43414128235436,0.0487286426870775,0.0411074551929874,117.09805583366118,97.67230984441642,0.04001334794414,0.0334364322394389,-24.673186294883706,-17.40351987077349,True,-21.761831437937943,-18.220779422268194,True,-0.008715294742937502,-17.885363232677804,True,-0.007671022953548497,-18.660904494173387,True
wig20,cnn1d,close,1,29,57.30777952331357,48.28319511627903,0.0192414648340515,0.0161797349349212,52.98010456030158,43.88529222562111,0.0178105245633337,0.0147224352523334,-4.327674963011994,-7.551636093754841,True,-4.3979028906579245,-9.108558122689645,True,-0.001430940270717801,-7.436753298457167,True,-0.001457299682587801,-9.006944109093332,True
wig20,cnn1d,close,1,30,240.6621560888564,216.6515854687941,0.0782675460441521,0.0707298253538939,218.5241582505631,197.06053632657665,0.0707494723427193,0.0640753749215807,-22.137997838293302,-9.19878646400874,True,-19.591049142217457,-9.042652099603165,True,-0.007518073701432801,-9.605608047544665,True,-0.0066544504323131914,-9.40826645480589,True
wig20,cnn1d,close,1,31,46.65306828150253,39.05250280004334,0.0138539434616001,0.011654394356617,88.96965603520582,71.23349615908509,0.0266056445237675,0.0213655465191985,42.31658775370329,90.70483317060068,False,32.18099335904175,82.40443262705824,False,0.012751701062167399,92.0438364535855,False,0.0097111521625815,83.32609885530269,False
wig20,cnn1d,close,1,32,112.70728867749624,88.24900417231473,0.0333139784311766,0.0259870492418357,158.89096880012926,131.14428298980098,0.0464422133572305,0.0382438552477463,46.18368012263302,40.97665791143667,False,42.89527881748626,48.607096725679845,False,0.013128234926053896,39.40758667769308,False,0.012256806005910604,47.16505476188798,False
wig20,cnn1d,close,1,33,94.9880712153039,68.12208996425588,0.0283217709363531,0.0204712592890621,120.0753400531763,91.30762948046991,0.0360802601367329,0.0276164319818483,25.0872688378724,26.410967731946634,False,23.185539516214035,34.035273328195956,False,0.0077584892003798,27.39408216320683,False,0.007145172692786202,34.9034350642215,False
wig20,cnn1d,close,1,34,76.04554740704515,65.9938780519619,0.0211946199207247,0.018433397352752,99.29870891464805,81.63520441665972,0.0277733146018808,0.0228837372168921,23.253161507602897,30.577939538178192,False,15.641326364697818,23.701177785585255,False,0.0065786946811561,31.039455794738107,False,0.004450339864140101,24.14280872362192,False
wig20,cnn1d,close,1,35,54.28093194454353,45.00950828028308,0.0149693552799816,0.0124334305686154,95.55377386626915,80.44159534050152,0.0265042411162657,0.0223517424153789,41.27284192172562,76.03561774490588,False,35.43208706021844,78.72133781061515,False,0.0115348858362841,77.05666423529682,False,0.009918311846763499,79.77132129405547,False
wig20,cnn1d,close,1,36,59.846352304947146,49.34888884828804,0.0164252427547669,0.013554198151283,74.18918621497471,60.30251969271151,0.0203727647099049,0.0166002435750174,14.342833910027565,23.966095438772346,False,10.953630844423472,22.196306948466304,False,0.003947521955137999,24.033264007573692,False,0.003046045423734399,22.473077269023616,False
wig20,cnn1d,close,1,37,14.1956172069481,14.1956172069481,0.0038544591906509,0.0038544591906509,19.478999180640585,19.478999180640585,0.0052928295897162,0.0052928295897162,5.283381973692485,37.21840267083641,False,5.283381973692485,37.21840267083641,False,0.0014383703990653,37.317048330777716,False,0.0014383703990653,37.317048330777716,False
wig20,cnn1d,close,7,0,45.053116018761216,39.28818146427936,0.020968508388318,0.0183163466882734,45.053116018761216,39.28818146427936,0.020968508388318,0.0183163466882734,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
wig20,cnn1d,close,7,1,98.4444688160725,90.60473189655158,0.0482785974729913,0.0442580862548728,94.11810629541084,86.47863122166825,0.0462160153632829,0.0422916216160044,-4.326362520661661,-4.3947238201312935,True,-4.126100674883332,-4.553957159317384,True,-0.0020625821097083955,-4.27224943902373,True,-0.001966464638868397,-4.4431759374862025,True
